-1170.8599853515625,-1447.3399658203125,17.010000228881836,362.2599792480469,687.989990234375,17.010000228881836
-1158.0699462890625,-1432.419921875,17.010000228881836,344.239990234375,661.1099853515625,17.010000228881836
-1145.419921875,-1417.3099365234375,17.010000228881836,326.22998046875,634.22998046875,17.010000228881836
-1132.8599853515625,-1402.0499267578125,17.010000228881836,308.22998046875,607.3499755859375,17.010000228881836
-1120.3900146484375,-1386.6099853515625,17.010000228881836,290.22998046875,580.4500122070312,17.010000228881836
-1108.0499267578125,-1370.9599609375,17.010000228881836,272.25,553.5499877929688,17.010000228881836
-1095.9100341796875,-1355.0599365234375,17.010000228881836,254.26998901367188,526.6499633789062,17.010000228881836
-1084.030029296875,-1338.8800048828125,17.010000228881836,236.2899932861328,499.75,17.010000228881836
-1072.0,-1322.760009765625,17.010000228881836,218.3199920654297,472.8499755859375,17.010000228881836
-1059.8099365234375,-1306.699951171875,17.010000228881836,200.36000061035156,445.92999267578125,17.010000228881836
-1047.5,-1290.659912109375,17.010000228881836,182.39999389648438,419.0099792480469,17.010000228881836
-1035.0399169921875,-1274.6500244140625,17.010000228881836,164.44000244140625,392.0899963378906,17.010000228881836
-1022.3800048828125,-1258.7099609375,17.010000228881836,146.47999572753906,365.16998291015625,17.010000228881836
-1009.449951171875,-1242.8900146484375,17.010000228881836,128.52000427246094,338.25,17.010000228881836
-996.199951171875,-1227.239990234375,17.010000228881836,110.55999755859375,311.3299865722656,17.010000228881836
-982.5799560546875,-1211.8299560546875,17.010000228881836,92.5999984741211,284.4100036621094,17.010000228881836
-969.0199584960938,-1196.3399658203125,17.010000228881836,74.65999603271484,257.489990234375,17.010000228881836
-955.5199584960938,-1180.739990234375,17.010000228881836,56.71999740600586,230.5699920654297,17.010000228881836
-942.0399780273438,-1165.0499267578125,17.010000228881836,38.779998779296875,203.64999389648438,17.010000228881836
-928.5899658203125,-1149.239990234375,17.010000228881836,20.850000381469727,176.70999145507812,17.010000228881836
-915.22998046875,-1133.27001953125,17.010000228881836,3.3899998664855957,151.92999267578125,16.209999084472656
-902.0199584960938,-1117.0899658203125,17.010000228881836,-13.329999923706055,128.25999450683594,15.859999656677246
-888.6199951171875,-1101.0499267578125,17.010000228881836,-29.56999969482422,104.22999572753906,15.9399995803833
-875.010009765625,-1085.1300048828125,17.010000228881836,-45.119998931884766,79.81999969482422,16.100000381469727
-861.22998046875,-1069.2899169921875,17.010000228881836,-59.97999954223633,55.05999755859375,16.279998779296875
-847.2799682617188,-1053.5399169921875,17.010000228881836,-74.18000030517578,29.979999542236328,16.440000534057617
-833.0999755859375,-1037.9100341796875,17.010000228881836,-87.72000122070312,4.599999904632568,16.579999923706055
-818.6399536132812,-1022.4599609375,17.010000228881836,-100.57999420166016,-21.06999969482422,16.690000534057617
-803.8499755859375,-1007.239990234375,17.010000228881836,-112.73999786376953,-47.0099983215332,16.779998779296875
-788.7000122070312,-992.3200073242188,17.010000228881836,-124.16999816894531,-73.20999908447266,16.850000381469727
-773.1599731445312,-977.75,17.010000228881836,-134.83999633789062,-99.66999816894531,16.899999618530273
-757.2099609375,-963.5799560546875,17.010000228881836,-144.72000122070312,-126.3499984741211,16.940000534057617
-740.8399658203125,-949.8599853515625,17.010000228881836,-153.7899932861328,-153.239990234375,16.959999084472656
-724.0299682617188,-936.6499633789062,17.010000228881836,-162.0399932861328,-180.3199920654297,16.979999542236328
-706.7999877929688,-923.969970703125,17.010000228881836,-169.42999267578125,-207.55999755859375,17.0
-689.1400146484375,-911.8800048828125,17.010000228881836,-175.95999145507812,-234.9499969482422,17.010000228881836
-671.0799560546875,-900.3999633789062,17.010000228881836,-181.64999389648438,-262.4499816894531,17.010000228881836
-652.6199951171875,-889.5599975585938,17.010000228881836,-186.5500030517578,-290.0299987792969,17.010000228881836
-633.7899780273438,-879.3899536132812,17.010000228881836,-190.64999389648438,-317.67999267578125,17.010000228881836
-614.5999755859375,-869.8999633789062,17.010000228881836,-194.0399932861328,-345.3800048828125,17.010000228881836
-595.0800170898438,-861.1199951171875,17.010000228881836,-196.739990234375,-373.1099853515625,17.010000228881836
-575.260009765625,-853.0700073242188,17.010000228881836,-198.83999633789062,-400.8500061035156,17.010000228881836
-555.1599731445312,-845.7799682617188,17.010000228881836,-200.44000244140625,-428.5999755859375,17.010000228881836
-534.7999877929688,-839.25,17.010000228881836,-201.59999084472656,-456.3599853515625,17.010000228881836
-514.22998046875,-833.489990234375,17.010000228881836,-202.39999389648438,-484.1099853515625,17.010000228881836
-493.4599914550781,-828.510009765625,17.010000228881836,-202.9099884033203,-511.8499755859375,17.010000228881836
-472.5199890136719,-824.3299560546875,17.010000228881836,-203.20999145507812,-539.5899658203125,17.010000228881836
-451.4499816894531,-820.949951171875,17.010000228881836,-203.37998962402344,-567.3300170898438,17.010000228881836
-430.2799987792969,-818.3800048828125,17.010000228881836,-203.47000122070312,-595.0700073242188,17.010000228881836
-409.03997802734375,-816.6199951171875,17.010000228881836,-203.5500030517578,-622.8099975585938,17.010000228881836
-387.7599792480469,-815.6799926757812,17.010000228881836,-203.63999938964844,-650.5499877929688,17.010000228881836
-366.4599914550781,-815.5499877929688,17.010000228881836,-203.7899932861328,-678.2899780273438,17.010000228881836
-345.19000244140625,-816.239990234375,17.010000228881836,-204.02999877929688,-706.0299682617188,17.010000228881836
-323.9700012207031,-817.739990234375,17.010000228881836,-204.3699951171875,-733.7699584960938,17.010000228881836
-310.6999816894531,-830.8599853515625,19.260000228881836,-189.1199951171875,-761.8099975585938,18.719999313354492
-295.239990234375,-851.6799926757812,23.549999237060547,-170.62998962402344,-791.010009765625,21.979999542236328
-279.2599792480469,-869.3999633789062,27.579999923706055,-155.0699920654297,-820.6300048828125,25.0
-262.92999267578125,-884.5599975585938,31.349998474121094,-141.50999450683594,-850.6300048828125,27.799999237060547
-248.75999450683594,-899.239990234375,34.90999984741211,-127.05999755859375,-880.1399536132812,30.299999237060547
-235.4199981689453,-914.2999877929688,38.279998779296875,-112.6199951171875,-909.5199584960938,32.540000915527344
-221.9199981689453,-929.3200073242188,41.459999084472656,-98.82999420166016,-939.3099975585938,34.529998779296875
-208.39999389648438,-944.3399658203125,44.459999084472656,-85.0999984741211,-969.3999633789062,36.2599983215332
-196.13999938964844,-959.5899658203125,47.439998626708984,-70.05999755859375,-999.5499877929688,37.64999771118164
-183.5,-974.7899780273438,50.189998626708984,-55.369998931884766,-1030.030029296875,38.90999984741211
-170.83999633789062,-989.989990234375,52.7599983215332,-40.66999816894531,-1060.7999267578125,40.0
-158.16000366210938,-1005.1900024414062,55.15999984741211,-25.969999313354492,-1091.8699951171875,40.91999816894531
-145.47000122070312,-1020.3699951171875,57.37999725341797,-11.269999504089355,-1123.22998046875,41.68000030517578
-132.75999450683594,-1035.5499267578125,59.41999816894531,3.3999998569488525,-1154.8800048828125,42.2599983215332
-120.02999877929688,-1050.72998046875,61.279998779296875,18.049999237060547,-1186.8299560546875,42.68000030517578
-107.29000091552734,-1065.8900146484375,62.959999084472656,32.65999984741211,-1219.0599365234375,42.939998626708984
-94.52999877929688,-1081.0499267578125,64.47000122070312,47.21999740600586,-1251.5899658203125,43.05999755859375
-81.75,-1096.199951171875,65.79999542236328,61.71999740600586,-1284.4000244140625,43.02000045776367
-68.95999908447266,-1111.3399658203125,66.95999908447266,75.50999450683594,-1317.3099365234375,43.04999923706055
-56.14999771118164,-1126.469970703125,67.93999481201172,88.40999603271484,-1350.260009765625,43.14999771118164
-43.32999801635742,-1141.5899658203125,68.73999786376953,100.47000122070312,-1383.25,43.29999923706055
-30.489999771118164,-1156.699951171875,69.3699951171875,111.73999786376953,-1416.3099365234375,43.48999786376953
-17.639999389648438,-1171.7999267578125,69.81999969482422,122.4699935913086,-1449.510009765625,43.63999938964844
-4.769999980926514,-1186.8900146484375,70.0999984741211,133.16000366210938,-1483.0,43.599998474121094
8.109999656677246,-1201.969970703125,70.19999694824219,143.80999755859375,-1516.77001953125,43.39999771118164
21.010000228881836,-1217.0399169921875,70.1199951171875,154.42999267578125,-1550.8399658203125,43.029998779296875
33.91999816894531,-1232.0999755859375,69.8699951171875,165.02999877929688,-1585.199951171875,42.48999786376953
46.84000015258789,-1247.1500244140625,69.44999694824219,175.62998962402344,-1619.7799072265625,41.779998779296875
59.779998779296875,-1262.18994140625,68.8499984741211,186.22999572753906,-1654.3800048828125,40.88999938964844
72.72999572753906,-1277.2099609375,68.08000183105469,196.75,-1689.010009765625,39.849998474121094
85.68999481201172,-1292.22998046875,67.12999725341797,206.6599884033203,-1723.679931640625,38.86000061035156
98.66999816894531,-1307.22998046875,66.01000213623047,215.95999145507812,-1758.3900146484375,37.87999725341797
111.65999603271484,-1322.219970703125,64.70999908447266,224.739990234375,-1793.159912109375,36.86000061035156
124.65999603271484,-1337.199951171875,63.23999786376953,233.09999084472656,-1827.97998046875,35.7599983215332
137.6699981689453,-1352.159912109375,61.599998474121094,241.0699920654297,-1862.8499755859375,34.54999923706055
150.69000244140625,-1367.1199951171875,59.779998779296875,248.70999145507812,-1897.760009765625,33.21999740600586
163.72999572753906,-1382.0599365234375,57.78999710083008,256.0299987792969,-1932.72998046875,31.779998779296875
176.77999877929688,-1396.989990234375,55.62999725341797,263.0099792480469,-1967.739990234375,30.26999855041504
189.83999633789062,-1411.909912109375,53.28999710083008,269.6300048828125,-2002.7899169921875,28.760000228881836
202.9099884033203,-1426.8099365234375,50.779998779296875,275.8599853515625,-2037.89990234375,27.31999969482422
215.989990234375,-1441.699951171875,48.099998474121094,281.6399841308594,-2073.050048828125,25.979999542236328
229.0800018310547,-1456.5799560546875,45.23999786376953,286.9100036621094,-2108.239990234375,24.719999313354492
242.08999633789062,-1471.1199951171875,42.12999725341797,291.6300048828125,-2143.469970703125,23.5
255.0,-1485.22998046875,38.77000045776367,295.5,-2178.739990234375,22.309999465942383
267.7900085449219,-1498.8099365234375,35.30999755859375,298.2200012207031,-2214.0400390625,21.15999984741211
280.3599853515625,-1511.68994140625,31.969999313354492,299.8399963378906,-2249.33984375,20.06999969482422
292.5199890136719,-1524.0399169921875,29.059999465942383,300.42999267578125,-2284.60986328125,19.09000015258789
304.25,-1535.8499755859375,26.649999618530273,300.0199890136719,-2319.81005859375,18.270000457763672
315.5199890136719,-1547.0899658203125,24.51999855041504,298.6399841308594,-2354.919921875,17.60999870300293
326.32000732421875,-1557.6500244140625,22.649999618530273,296.29998779296875,-2389.909912109375,17.1299991607666
336.67999267578125,-1567.3199462890625,20.809999465942383,293.0,-2424.75,16.81999969482422
346.7599792480469,-1575.159912109375,19.270000457763672,288.82000732421875,-2459.429931640625,16.709999084472656
356.6300048828125,-1581.0599365234375,18.09000015258789,283.80999755859375,-2493.93994140625,16.68000030517578
366.3899841308594,-1585.219970703125,17.239999771118164,278.0,-2528.27001953125,16.690000534057617
376.1399841308594,-1587.909912109375,16.68000030517578,271.4599914550781,-2562.419921875,16.719999313354492
385.9700012207031,-1589.419921875,16.469999313354492,264.2599792480469,-2596.39990234375,16.760000228881836
395.9599914550781,-1590.0799560546875,16.459999084472656,256.489990234375,-2630.219970703125,16.799999237060547
406.17999267578125,-1590.179931640625,16.510000228881836,248.25999450683594,-2663.909912109375,16.84000015258789
416.6499938964844,-1589.969970703125,16.59000015258789,239.6599884033203,-2697.489990234375,16.8799991607666
427.3800048828125,-1589.669921875,16.670000076293945,230.7899932861328,-2731.0,16.920000076293945
438.3800048828125,-1589.43994140625,16.75,221.739990234375,-2764.449951171875,16.940000534057617
455.3599853515625,-1589.449951171875,16.850000381469727,208.01998901367188,-2814.58984375,16.969999313354492
461.1300048828125,-1589.5899658203125,16.8799991607666,203.44000244140625,-2831.300048828125,16.979999542236328
472.8399963378906,-1590.1300048828125,16.920000076293945,194.30999755859375,-2864.72998046875,17.0
484.72998046875,-1591.0499267578125,16.94999885559082,185.26998901367188,-2898.179931640625,17.0
496.78997802734375,-1592.3800048828125,16.969999313354492,176.33999633789062,-2931.669921875,17.0
509.0,-1594.159912109375,16.989999771118164,167.5500030517578,-2965.179931640625,17.0
521.3200073242188,-1596.419921875,17.010000228881836,158.91000366210938,-2998.72998046875,17.0
533.719970703125,-1599.169921875,17.010000228881836,150.42999267578125,-3032.31982421875,17.0
546.1900024414062,-1602.419921875,17.010000228881836,142.08999633789062,-3065.949951171875,17.0
558.6900024414062,-1606.199951171875,17.010000228881836,133.88999938964844,-3099.60986328125,17.0
571.1900024414062,-1610.52001953125,17.010000228881836,125.81999969482422,-3133.300048828125,17.0
583.6599731445312,-1615.3800048828125,17.010000228881836,117.8499984741211,-3167.010009765625,17.0
596.0800170898438,-1620.7999267578125,17.010000228881836,109.97000122070312,-3200.739990234375,17.0
608.4099731445312,-1626.760009765625,17.010000228881836,102.15999603271484,-3234.489990234375,17.0
620.6300048828125,-1633.2799072265625,17.010000228881836,94.38999938964844,-3268.25,17.0
632.7099609375,-1640.3599853515625,17.010000228881836,86.65999603271484,-3302.010009765625,17.0
644.6099853515625,-1648.0,17.010000228881836,78.94999694824219,-3335.780029296875,17.0
656.3099975585938,-1656.18994140625,17.010000228881836,71.25,-3369.559814453125,17.0
667.7699584960938,-1664.929931640625,17.010000228881836,63.53999710083008,-3403.329833984375,17.0
678.97998046875,-1674.2099609375,17.010000228881836,55.80999755859375,-3437.08984375,17.0
689.8999633789062,-1684.02001953125,17.010000228881836,48.05999755859375,-3470.849853515625,17.0
700.5,-1694.3499755859375,17.010000228881836,40.290000915527344,-3504.60986328125,17.0
710.7699584960938,-1705.18994140625,17.010000228881836,32.47999954223633,-3538.349853515625,17.0
720.6699829101562,-1716.5299072265625,17.010000228881836,24.649999618530273,-3572.08984375,17.0
730.1699829101562,-1728.3499755859375,17.010000228881836,16.78999900817871,-3605.829833984375,17.0
739.260009765625,-1740.6400146484375,17.010000228881836,8.899999618530273,-3639.5498046875,17.0
747.9099731445312,-1753.3900146484375,17.010000228881836,0.9799999594688416,-3673.27001953125,17.0
756.0899658203125,-1766.5599365234375,17.010000228881836,-6.960000038146973,-3706.989990234375,17.0
763.7899780273438,-1780.14990234375,17.010000228881836,-14.920000076293945,-3740.699951171875,17.0
770.97998046875,-1794.1300048828125,17.010000228881836,-22.899999618530273,-3774.39990234375,17.0
777.6499633789062,-1808.47998046875,17.010000228881836,-30.899999618530273,-3808.099853515625,17.0
783.7799682617188,-1823.18994140625,17.010000228881836,-38.90999984741211,-3841.7998046875,17.0
789.3599853515625,-1838.22998046875,17.010000228881836,-46.93000030517578,-3875.5,17.0
794.3599853515625,-1853.5699462890625,17.010000228881836,-54.959999084472656,-3909.199951171875,17.0
798.7699584960938,-1869.18994140625,17.010000228881836,-63.0,-3942.889892578125,17.0
802.5700073242188,-1885.0699462890625,17.010000228881836,-71.04000091552734,-3976.56982421875,17.0
805.75,-1901.169921875,17.010000228881836,-79.08000183105469,-4010.25,17.0
808.3099975585938,-1917.47998046875,17.010000228881836,-87.1199951171875,-4043.929931640625,17.0
810.22998046875,-1933.9599609375,17.010000228881836,-95.15999603271484,-4077.60986328125,17.0
811.5,-1950.5899658203125,17.010000228881836,-103.20999908447266,-4111.35986328125,17.0
812.1199951171875,-1967.3499755859375,17.010000228881836,-111.31999969482422,-4145.39013671875,17.0
812.6699829101562,-1984.18994140625,17.010000228881836,-119.5,-4179.6796875,17.0
813.219970703125,-2001.1199951171875,17.010000228881836,-127.73999786376953,-4214.23974609375,17.0
813.72998046875,-2018.14990234375,17.010000228881836,-136.0399932861328,-4249.06982421875,17.0
814.239990234375,-2035.2999267578125,17.010000228881836,-144.39999389648438,-4284.169921875,17.0
814.8099975585938,-2052.570068359375,17.010000228881836,-152.8199920654297,-4319.5400390625,17.0
815.5399780273438,-2069.9599609375,17.010000228881836,-161.3000030517578,-4355.169921875,17.0
816.510009765625,-2087.469970703125,17.010000228881836,-169.84999084472656,-4391.06982421875,17.0
817.8200073242188,-2105.070068359375,17.010000228881836,-178.4099884033203,-4427.0400390625,17.0
818.9199829101562,-2122.75,17.010000228881836,-186.97000122070312,-4463.0,17.0
819.8200073242188,-2140.52001953125,17.010000228881836,-195.52999877929688,-4498.9599609375,17.0
820.5700073242188,-2158.389892578125,17.010000228881836,-204.08999633789062,-4534.919921875,17.0
821.1699829101562,-2176.369873046875,17.010000228881836,-212.64999389648438,-4570.8798828125,17.0
821.5700073242188,-2194.4599609375,17.010000228881836,-215.86000061035156,-4572.31982421875,25.959999084472656
821.7099609375,-2212.669921875,17.010000228881836,-213.13999938964844,-4539.8798828125,43.68000030517578
821.5199584960938,-2230.97998046875,17.010000228881836,-210.4199981689453,-4507.44970703125,61.19999694824219
820.9299926757812,-2249.3798828125,17.010000228881836,-207.6999969482422,-4475.0400390625,78.54000091552734
819.8899536132812,-2267.849853515625,17.010000228881836,-204.97999572753906,-4442.64990234375,95.69999694824219
818.3399658203125,-2286.3798828125,17.010000228881836,-202.27999877929688,-4410.27001953125,112.68999481201172
816.22998046875,-2304.919921875,17.010000228881836,-199.5800018310547,-4377.90966796875,129.50999450683594
813.5399780273438,-2323.4599609375,17.010000228881836,-196.87998962402344,-4345.56982421875,146.14999389648438
810.219970703125,-2341.969970703125,17.010000228881836,-194.19000244140625,-4313.23974609375,162.6199951171875
806.260009765625,-2360.409912109375,17.010000228881836,-191.50999450683594,-4280.919921875,178.9199981689453
801.6499633789062,-2378.760009765625,17.010000228881836,-188.8300018310547,-4248.6201171875,195.0500030517578
796.3599853515625,-2396.97998046875,17.010000228881836,-186.14999389648438,-4216.330078125,211.00999450683594
790.3899536132812,-2415.0400390625,17.010000228881836,-183.489990234375,-4184.06005859375,226.80999755859375
783.739990234375,-2432.909912109375,17.010000228881836,-180.8300018310547,-4151.7998046875,242.42999267578125
796.4099731445312,-2398.0,21.8799991607666,-178.1699981689453,-4119.5498046875,257.8899841308594
809.7000122070312,-2364.52001953125,26.479999542236328,-175.51998901367188,-4087.309814453125,273.17999267578125
823.3200073242188,-2332.199951171875,30.809999465942383,-172.87998962402344,-4055.08984375,288.29998779296875
836.989990234375,-2300.449951171875,34.86000061035156,-170.239990234375,-4022.869873046875,303.2599792480469
850.6699829101562,-2268.989990234375,38.61000061035156,-167.59999084472656,-3990.669921875,318.05999755859375
864.3499755859375,-2237.5400390625,42.14999771118164,-164.97999572753906,-3958.469970703125,332.67999267578125
878.010009765625,-2206.099853515625,45.5099983215332,-162.36000061035156,-3926.280029296875,347.1399841308594
891.6699829101562,-2174.679931640625,48.70000076293945,-159.739990234375,-3894.099853515625,361.44000244140625
905.3099975585938,-2143.27001953125,51.709999084472656,-157.12998962402344,-3861.919921875,375.5799865722656
918.949951171875,-2111.8798828125,54.54999923706055,-154.52999877929688,-3829.760009765625,389.53997802734375
932.5700073242188,-2080.5,57.209999084472656,-151.92999267578125,-3797.599853515625,403.3399963378906
946.1900024414062,-2049.139892578125,59.689998626708984,-149.3300018310547,-3765.43994140625,416.97998046875
959.7899780273438,-2017.7899169921875,62.0,-146.739990234375,-3733.289794921875,430.4599914550781
973.3800048828125,-1986.449951171875,64.12999725341797,-144.16000366210938,-3701.14990234375,443.7799987792969
986.9599609375,-1955.1300048828125,66.08999633789062,-141.5800018310547,-3669.010009765625,456.92999267578125
1000.5299682617188,-1923.8199462890625,67.8699951171875,-139.0,-3636.869873046875,469.9100036621094
1014.0899658203125,-1892.5198974609375,69.47999572753906,-136.44000244140625,-3604.72998046875,482.72998046875
1027.6400146484375,-1861.239990234375,70.91999816894531,-133.87998962402344,-3572.60986328125,495.3899841308594
1041.179931640625,-1829.969970703125,72.18000030517578,-131.3199920654297,-3540.489990234375,507.8899841308594
1054.699951171875,-1798.7099609375,73.2699966430664,-128.75999450683594,-3508.369873046875,520.22998046875
1068.2099609375,-1767.469970703125,74.18999481201172,-126.2199935913086,-3476.25,532.3999633789062
1081.7099609375,-1736.239990234375,74.93000030517578,-123.68000030517578,-3444.1298828125,544.3999633789062
1095.199951171875,-1705.02001953125,75.50999450683594,-121.13999938964844,-3412.010009765625,556.239990234375
1108.679931640625,-1673.8099365234375,75.90999603271484,-118.5999984741211,-3379.889892578125,567.9199829101562
1122.1400146484375,-1642.6099853515625,76.13999938964844,-116.07999420166016,-3347.77001953125,579.4400024414062
1135.5899658203125,-1611.429931640625,76.19999694824219,-113.55999755859375,-3315.669921875,590.7999877929688
1149.030029296875,-1580.25,76.08000183105469,-111.04000091552734,-3283.56982421875,602.0
1162.4599609375,-1549.0899658203125,75.79999542236328,-108.5199966430664,-3251.469970703125,613.0299682617188
1175.8800048828125,-1517.929931640625,75.33999633789062,-106.0199966430664,-3219.369873046875,623.8900146484375
1189.280029296875,-1486.7899169921875,74.70999908447266,-103.5199966430664,-3187.27001953125,634.5899658203125
1202.669921875,-1455.6500244140625,73.90999603271484,-101.0199966430664,-3155.169921875,645.1300048828125
1216.0499267578125,-1424.5299072265625,72.93999481201172,-98.5199966430664,-3123.06982421875,655.510009765625
1229.409912109375,-1393.409912109375,71.79999542236328,-96.04000091552734,-3090.969970703125,665.72998046875
1242.760009765625,-1362.3099365234375,70.48999786376953,-93.55999755859375,-3058.869873046875,675.7899780273438
1256.0999755859375,-1331.2099609375,69.01000213623047,-91.07999420166016,-3026.77001953125,685.6900024414062
1269.419921875,-1300.1300048828125,67.36000061035156,-88.5999984741211,-2994.669921875,695.4099731445312
1282.739990234375,-1269.0499267578125,65.54000091552734,-86.13999938964844,-2962.56982421875,704.969970703125
1296.0399169921875,-1237.97998046875,63.53999710083008,-83.68000030517578,-2930.469970703125,714.3699951171875
1309.3299560546875,-1206.919921875,61.37999725341797,-81.22000122070312,-2898.35986328125,723.6099853515625
1322.6099853515625,-1175.8699951171875,59.03999710083008,-78.75999450683594,-2866.239990234375,732.6900024414062
1335.8699951171875,-1144.8299560546875,56.53999710083008,-76.31999969482422,-2834.119873046875,741.6099853515625
1349.1199951171875,-1113.7899169921875,53.86000061035156,-73.87999725341797,-2802.0,750.3699951171875
1362.3599853515625,-1082.77001953125,51.02000045776367,-71.43999481201172,-2769.8798828125,758.9500122070312
1375.659912109375,-1051.93994140625,48.04999923706055,-69.0,-2737.760009765625,767.3699951171875
1389.280029296875,-1021.8800048828125,45.04999923706055,-66.58000183105469,-2705.639892578125,775.6300048828125
1403.25,-992.6300048828125,42.21999740600586,-64.15999603271484,-2673.52001953125,783.72998046875
1417.5799560546875,-964.2599487304688,39.73999786376953,-61.73999786376953,-2641.39990234375,791.6699829101562
1432.27001953125,-936.8499755859375,37.80999755859375,-59.31999969482422,-2609.280029296875,799.4500122070312
1447.2999267578125,-910.469970703125,36.540000915527344,-56.90999984741211,-2577.159912109375,807.0599975585938
1462.5999755859375,-885.1900024414062,35.48999786376953,-54.5099983215332,-2545.030029296875,814.5
1478.0599365234375,-861.0399780273438,34.54999923706055,-52.11000061035156,-2512.889892578125,821.7799682617188
1493.5799560546875,-838.0199584960938,33.65999984741211,-49.709999084472656,-2480.75,828.8999633789062
1509.0299072265625,-816.1300048828125,32.79999923706055,-47.30999755859375,-2448.60986328125,835.8599853515625
1524.3099365234375,-795.3099975585938,31.939998626708984,-44.93000030517578,-2416.469970703125,842.6599731445312
1539.2999267578125,-775.510009765625,31.079999923706055,-42.54999923706055,-2384.329833984375,849.2999877929688
1553.919921875,-756.6300048828125,30.189998626708984,-40.16999816894531,-2352.18994140625,855.7699584960938
1567.969970703125,-738.5999755859375,29.28999900817871,-37.790000915527344,-2320.050048828125,862.0700073242188
1581.3900146484375,-721.5999755859375,28.43000030517578,-35.43000030517578,-2287.89990234375,868.2099609375
1594.169921875,-705.5700073242188,27.60999870300293,-33.06999969482422,-2255.739990234375,874.1900024414062
1606.179931640625,-690.4099731445312,26.849998474121094,-30.709999084472656,-2223.579833984375,880.010009765625
1617.3599853515625,-675.9400024414062,26.1299991607666,-28.349998474121094,-2191.419921875,885.6699829101562
1627.5499267578125,-661.9299926757812,25.43000030517578,-26.0,-2159.260009765625,891.1699829101562
1636.260009765625,-648.2899780273438,24.76999855041504,-23.65999984741211,-2127.099853515625,896.489990234375
1643.5299072265625,-635.0599975585938,24.079999923706055,-21.31999969482422,-2094.93994140625,901.6499633789062
1649.14990234375,-622.4400024414062,23.35999870300293,-18.979999542236328,-2062.760009765625,906.6499633789062
1653.1099853515625,-610.47998046875,22.579999923706055,-16.649999618530273,-2030.5799560546875,911.489990234375
1655.489990234375,-599.1799926757812,21.689998626708984,-14.329999923706055,-1998.39990234375,916.1699829101562
1656.419921875,-588.5,20.68000030517578,-12.00999927520752,-1966.219970703125,920.6900024414062
1656.02001953125,-578.3900146484375,19.670000076293945,-9.6899995803833,-1934.0399169921875,925.0399780273438
1654.449951171875,-568.75,18.739999771118164,-7.37999963760376,-1901.8599853515625,929.219970703125
1651.8800048828125,-559.469970703125,17.959999084472656,-5.079999923706055,-1869.669921875,933.239990234375
1648.47998046875,-550.4299926757812,17.35999870300293,-2.7799999713897705,-1837.469970703125,937.0999755859375
1644.449951171875,-541.5,16.940000534057617,-0.47999998927116394,-1805.27001953125,940.7999877929688
1639.9599609375,-532.5599975585938,16.69999885559082,1.809999942779541,-1773.0699462890625,944.3399658203125
1635.159912109375,-523.5,16.619998931884766,4.089999675750732,-1740.8699951171875,947.719970703125
1630.18994140625,-514.25,16.619998931884766,6.369999885559082,-1708.669921875,950.9299926757812
1625.1400146484375,-504.75,16.670000076293945,8.649999618530273,-1676.4599609375,953.969970703125
1620.1099853515625,-494.9599914550781,16.729999542236328,10.920000076293945,-1644.239990234375,956.8499755859375
1615.159912109375,-484.8599853515625,16.78999900817871,13.179999351501465,-1612.02001953125,959.5700073242188
1610.3599853515625,-474.42999267578125,16.850000381469727,15.4399995803833,-1579.7999267578125,962.1300048828125
1605.760009765625,-463.66998291015625,16.889999389648438,17.69999885559082,-1547.5799560546875,964.5299682617188
1601.409912109375,-452.5699768066406,16.93000030517578,19.94999885559082,-1515.3599853515625,966.7599487304688
1597.3599853515625,-441.1499938964844,16.94999885559082,22.189998626708984,-1483.1199951171875,968.8200073242188
1593.6400146484375,-429.4100036621094,16.969999313354492,24.43000030517578,-1450.8800048828125,970.719970703125
1590.2799072265625,-417.3599853515625,16.989999771118164,26.670000076293945,-1418.6400146484375,972.4599609375
1587.3199462890625,-405.0099792480469,17.010000228881836,28.899999618530273,-1386.4000244140625,974.0399780273438
1584.7899169921875,-392.3800048828125,17.010000228881836,31.119998931884766,-1354.159912109375,975.4599609375
1582.7099609375,-379.5,17.010000228881836,33.34000015258789,-1321.909912109375,976.7099609375
1581.0999755859375,-366.3800048828125,17.010000228881836,35.55999755859375,-1289.6500244140625,977.7899780273438
1579.989990234375,-353.04998779296875,17.010000228881836,37.77000045776367,-1257.3900146484375,978.7099609375
1579.4000244140625,-339.5199890136719,17.010000228881836,39.96999740600586,-1225.1300048828125,979.469970703125
1579.3299560546875,-325.82000732421875,17.010000228881836,42.16999816894531,-1192.8699951171875,980.0700073242188
1579.8099365234375,-311.97998046875,17.010000228881836,44.369998931884766,-1160.6099853515625,980.5099487304688
1580.8499755859375,-298.0199890136719,17.010000228881836,46.55999755859375,-1128.3299560546875,980.7799682617188
1582.469970703125,-283.97998046875,17.010000228881836,48.73999786376953,-1096.0499267578125,980.8800048828125
1584.669921875,-269.8699951171875,17.010000228881836,50.91999816894531,-1063.77001953125,980.8200073242188
1587.4599609375,-255.72999572753906,17.010000228881836,53.099998474121094,-1031.489990234375,980.5999755859375
1590.8499755859375,-241.5800018310547,17.010000228881836,55.27000045776367,-999.2099609375,980.219970703125
1594.8399658203125,-227.4499969482422,17.010000228881836,57.43000030517578,-966.9199829101562,979.6799926757812
1599.43994140625,-213.3699951171875,17.010000228881836,59.59000015258789,-934.6199951171875,978.97998046875
1604.6500244140625,-199.3699951171875,17.010000228881836,61.75,-902.3200073242188,978.0999755859375
