2048.0,-2560.0,17.010000228881836,98.43999481201172,-3826.93994140625,432.25
2048.0,-2560.0,17.010000228881836,100.63999938964844,-3683.969970703125,508.0799865722656
2048.0,-2560.0,17.010000228881836,102.7699966430664,-3541.469970703125,579.489990234375
2048.0,-2560.0,17.010000228881836,105.29000091552734,-3371.059814453125,659.3499755859375
2048.0,-2560.0,17.010000228881836,108.22999572753906,-3173.06982421875,744.5
2048.0,-2560.0,17.010000228881836,110.69999694824219,-3004.06982421875,810.5999755859375
2048.0,-2560.0,17.010000228881836,113.0999984741211,-2835.719970703125,870.3599853515625
2048.0,-2560.0,17.010000228881836,115.5,-2668.010009765625,923.7799682617188
2048.0,-2560.0,17.010000228881836,117.88999938964844,-2500.949951171875,970.8699951171875
2048.0,-2560.0,17.010000228881836,120.16999816894531,-2334.5400390625,1011.6199951171875
2048.0,-2560.0,17.010000228881836,122.44999694824219,-2168.780029296875,1046.0599365234375
2048.0,-2560.0,17.010000228881836,124.72999572753906,-2003.669921875,1074.1600341796875
2048.0,-2560.0,17.010000228881836,126.91999816894531,-1839.199951171875,1095.93994140625
2048.0,-2560.0,17.010000228881836,129.44000244140625,-1648.1400146484375,1113.3599853515625
2048.0,-2560.0,17.010000228881836,131.59999084472656,-1485.0799560546875,1121.43994140625
2048.0,-2560.0,17.010000228881836,133.69000244140625,-1322.669921875,1123.18994140625
2048.0,-2560.0,17.010000228881836,135.72999572753906,-1160.9000244140625,1118.6300048828125
2048.0,-2560.0,17.010000228881836,137.77000427246094,-999.7799682617188,1107.760009765625
2048.0,-2560.0,17.010000228881836,139.77999877929688,-839.3099975585938,1090.5799560546875
2048.0,-2560.0,17.010000228881836,141.6999969482422,-679.5,1067.0799560546875
2048.0,-2560.0,17.010000228881836,143.6199951171875,-520.3300170898438,1037.27001953125
2048.0,-2560.0,17.010000228881836,145.5399932861328,-361.80999755859375,1001.1499633789062
2048.0,-2560.0,17.010000228881836,147.34999084472656,-203.94000244140625,958.719970703125
2048.0,-2560.0,17.010000228881836,149.14999389648438,-46.709999084472656,909.97998046875
2048.0,-2560.0,17.010000228881836,150.9499969482422,109.86000061035156,854.9199829101562
2048.0,-2560.0,17.010000228881836,152.95999145507812,291.7099914550781,782.7099609375
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
2048.0,-2560.0,17.010000228881836,153.239990234375,317.6199951171875,771.6900024414062
256.0,-3840.0,31.25,-256.0,3840.0,33.130001068115234
256.0,-3840.0,19.729999542236328,-256.0,3840.0,21.579999923706055
256.0,-3840.0,16.389999389648438,-256.0,3840.0,16.279998779296875
256.0,-3840.0,16.90999984741211,-256.0,3840.0,16.8799991607666
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-256.0,3840.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-255.4199981689453,3833.739990234375,17.010000228881836
256.0,-3840.0,17.010000228881836,-250.84999084472656,3797.7998046875,17.010000228881836
256.0,-3840.0,17.010000228881836,-241.04998779296875,3744.31982421875,17.010000228881836
256.0,-3840.0,17.010000228881836,-223.8199920654297,3672.639892578125,17.010000228881836
256.0,-3840.0,17.010000228881836,-199.22999572753906,3584.83984375,17.010000228881836
256.0,-3840.0,17.010000228881836,-168.95999145507812,3482.27001953125,17.010000228881836
256.0,-3840.0,17.010000228881836,-134.69000244140625,3366.030029296875,17.010000228881836
256.0,-3840.0,17.010000228881836,-100.73999786376953,3213.25,17.010000228881836
256.0,-3840.0,17.010000228881836,-86.7699966430664,3068.72998046875,17.010000228881836
256.0,-3840.0,17.010000228881836,-83.36000061035156,2914.02001953125,17.010000228881836
256.0,-3840.0,17.010000228881836,-81.79999542236328,2749.389892578125,17.010000228881836
256.0,-3840.0,17.010000228881836,-77.91999816894531,2574.909912109375,17.010000228881836
256.0,-3840.0,17.010000228881836,-72.15999603271484,2390.570068359375,17.010000228881836
256.0,-3840.0,17.010000228881836,-65.87999725341797,2197.02001953125,17.010000228881836
256.0,-3840.0,17.010000228881836,-58.88999938964844,1968.9599609375,17.010000228881836
256.0,-3840.0,17.010000228881836,-53.11000061035156,1773.47998046875,17.010000228881836
256.0,-3840.0,17.010000228881836,-47.349998474121094,1578.0,17.010000228881836
256.0,-3840.0,17.010000228881836,-41.59000015258789,1382.52001953125,17.010000228881836
256.0,-3840.0,17.010000228881836,-35.81999969482422,1186.969970703125,17.010000228881836
256.0,-3840.0,17.010000228881836,-28.75,950.739990234375,17.010000228881836
256.0,-3840.0,17.010000228881836,-22.35999870300293,737.510009765625,17.010000228881836
256.0,-3840.0,17.010000228881836,-15.6899995803833,515.8300170898438,17.010000228881836
256.0,-3840.0,17.010000228881836,-8.970000267028809,293.1099853515625,17.010000228881836
256.0,-3840.0,17.010000228881836,-2.5399999618530273,80.6500015258789,15.119999885559082
256.0,-3840.0,17.010000228881836,3.5799999237060547,-115.43000030517578,16.600000381469727
256.0,-3840.0,17.010000228881836,10.960000038146973,-344.0799865722656,16.989999771118164
256.0,-3840.0,17.010000228881836,17.31999969482422,-540.0399780273438,17.010000228881836
256.0,-3840.0,17.010000228881836,23.68000030517578,-736.0,17.010000228881836
256.0,-3840.0,17.010000228881836,30.03999900817871,-932.1699829101562,17.010000228881836
256.0,-3840.0,17.010000228881836,36.56999969482422,-1135.199951171875,17.010000228881836
256.0,-3840.0,17.010000228881836,43.41999816894531,-1348.1300048828125,17.010000228881836
256.0,-3840.0,17.010000228881836,51.77000045776367,-1606.6400146484375,17.010000228881836
256.0,-3840.0,17.010000228881836,58.96999740600586,-1829.1199951171875,17.010000228881836
256.0,-3840.0,17.010000228881836,66.16999816894531,-2051.599853515625,17.010000228881836
256.0,-3840.0,17.010000228881836,73.4000015258789,-2274.079833984375,17.010000228881836
256.0,-3840.0,17.010000228881836,80.72000122070312,-2496.43994140625,17.010000228881836
256.0,-3840.0,17.010000228881836,88.04000091552734,-2718.800048828125,17.010000228881836
256.0,-3840.0,17.010000228881836,95.36000061035156,-2941.159912109375,17.010000228881836
256.0,-3840.0,17.010000228881836,103.89999389648438,-3200.579833984375,17.010000228881836
256.0,-3840.0,17.010000228881836,111.22000122070312,-3422.93994140625,17.010000228881836
256.0,-3840.0,17.010000228881836,118.54000091552734,-3645.2998046875,17.010000228881836
256.0,-3840.0,17.010000228881836,125.86000061035156,-3867.659912109375,17.010000228881836
256.0,-3840.0,17.010000228881836,133.77000427246094,-4081.02001953125,17.010000228881836
256.0,-3840.0,17.010000228881836,157.2899932861328,-4284.90966796875,17.010000228881836
256.0,-3840.0,17.010000228881836,195.19000244140625,-4420.330078125,17.010000228881836
256.0,-3840.0,17.010000228881836,251.8300018310547,-4539.81005859375,17.010000228881836
256.0,-3840.0,17.010000228881836,318.0799865722656,-4647.56982421875,17.010000228881836
256.0,-3840.0,17.010000228881836,375.19000244140625,-4736.31982421875,17.010000228881836
256.0,-3840.0,17.010000228881836,431.0,-4797.69970703125,17.010000228881836
256.0,-3840.0,17.010000228881836,494.97998046875,-4827.93994140625,17.010000228881836
256.0,-3840.0,17.010000228881836,571.010009765625,-4823.5,17.010000228881836
256.0,-3840.0,17.010000228881836,631.5199584960938,-4791.33984375,17.010000228881836
256.0,-3840.0,17.010000228881836,684.2799682617188,-4738.77001953125,17.010000228881836
256.0,-3840.0,17.010000228881836,725.1499633789062,-4669.60986328125,17.010000228881836
256.0,-3840.0,17.010000228881836,749.5499877929688,-4587.60009765625,17.010000228881836
256.0,-3840.0,17.010000228881836,752.2000122070312,-4482.1298828125,17.010000228881836
256.0,-3840.0,17.010000228881836,729.2999877929688,-4387.64013671875,17.010000228881836
256.0,-3840.0,17.010000228881836,679.5499877929688,-4289.9697265625,17.010000228881836
256.0,-3840.0,17.010000228881836,604.2899780273438,-4194.10009765625,17.010000228881836
256.0,-3840.0,17.010000228881836,510.5699768066406,-4098.2197265625,17.010000228881836
256.0,-3840.0,17.010000228881836,406.5699768066406,-3997.06982421875,17.010000228881836
212.6999969482422,-3781.72998046875,24.619998931884766,328.1600036621094,-3915.14990234375,17.60999870300293
136.25999450683594,-3607.059814453125,45.68000030517578,280.989990234375,-3842.369873046875,17.19999885559082
74.93999481201172,-3457.780029296875,56.29999923706055,252.6699981689453,-3766.199951171875,16.93000030517578
13.619999885559082,-3308.5,60.439998626708984,241.8300018310547,-3680.309814453125,17.010000228881836
-47.70000076293945,-3159.219970703125,58.04999923706055,252.70999145507812,-3584.619873046875,17.010000228881836
-109.0199966430664,-3009.93994140625,49.16999816894531,286.6300048828125,-3481.489990234375,32.290000915527344
-169.80999755859375,-2861.89990234375,34.21999740600586,342.78997802734375,-3347.659912109375,60.04999923706055
-221.4099884033203,-2735.550048828125,23.93000030517578,406.8500061035156,-3198.5,79.5999984741211
-262.989990234375,-2636.429931640625,18.440000534057617,481.0099792480469,-3026.64990234375,86.97000122070312
-285.82000732421875,-2584.489990234375,16.670000076293945,543.22998046875,-2883.77001953125,101.13999938964844
-300.57000732421875,-2550.369873046875,16.90999984741211,605.1499633789062,-2741.39990234375,108.54000091552734
-310.1999816894531,-2527.929931640625,17.0,666.7799682617188,-2599.579833984375,109.68000030517578
-316.5099792480469,-2513.169921875,17.0,728.219970703125,-2458.06982421875,108.06999969482422
-321.16998291015625,-2502.199951171875,17.0,799.9500122070312,-2292.909912109375,100.47999572753906
-323.7099914550781,-2496.25,17.0,861.6300048828125,-2151.030029296875,87.54000091552734
-325.3699951171875,-2492.329833984375,17.0,923.5299682617188,-2008.679931640625,68.5199966430664
-326.4599914550781,-2489.77001953125,17.0,985.6300048828125,-1865.75,43.27000045776367
-327.16998291015625,-2488.08984375,17.0,1046.4100341796875,-1722.2899169921875,16.93000030517578
-327.6399841308594,-2486.989990234375,17.0,1097.2899169921875,-1578.3499755859375,16.350000381469727
-327.97998046875,-2486.179931640625,17.0,1127.719970703125,-1407.3900146484375,16.94999885559082
-328.1399841308594,-2485.849853515625,17.0,1117.9000244140625,-1272.0699462890625,17.0
-328.1399841308594,-2485.81005859375,17.0,1082.8800048828125,-1146.0499267578125,17.0
-328.1399841308594,-2485.81005859375,17.0,1050.3800048828125,-1017.6599731445312,17.0
